indicatorId,geoUnit,year,value,qualifier,magnitude
GER.5T8,UNICEF: Latin America and Caribbean,2007,36.06586837768555,,
GER.5T8,UNICEF: Latin America and Caribbean,2008,39.02106857299805,,
GER.5T8,UNICEF: Latin America and Caribbean,2009,40.00801086425781,,
GER.5T8,UNICEF: Latin America and Caribbean,2010,41.51121139526367,,
GER.5T8,UNICEF: Latin America and Caribbean,2011,43.01507949829102,,
GER.5T8,UNICEF: Latin America and Caribbean,2012,44.20262908935547,,
GER.5T8,UNICEF: Latin America and Caribbean,2013,45.24747848510742,,
GER.5T8,UNICEF: Latin America and Caribbean,2014,46.89107131958008,,
GER.5T8,UNICEF: Latin America and Caribbean,2015,48.17401885986328,,
GER.5T8,UNICEF: Latin America and Caribbean,2016,50.18119049072266,,
GER.5T8,UNICEF: Latin America and Caribbean,2017,51.54135894775391,,
GER.5T8,UNICEF: Latin America and Caribbean,2018,52.24681091308594,,
GER.5T8,UNICEF: Latin America and Caribbean,2019,53.16941070556641,,
GER.5T8,UNICEF: Latin America and Caribbean,2020,54.70339965820313,,
GER.5T8,UNICEF: Latin America and Caribbean,2021,56.6255989074707,,
GER.5T8,UNICEF: Latin America and Caribbean,2022,58.11542892456055,,
GER.5T8,UNICEF: Latin America and Caribbean,2023,58.18891906738281,UIS_EST,
GER.5T8,UNICEF: Middle East and North Africa,2000,19.71294021606445,UIS_EST,
GER.5T8,UNICEF: Middle East and North Africa,2001,20.39204025268555,,
GER.5T8,UNICEF: Middle East and North Africa,2002,20.90409088134766,,
GER.5T8,UNICEF: Middle East and North Africa,2003,21.33390045166016,,
GER.5T8,UNICEF: Middle East and North Africa,2004,22.69671058654785,,
GER.5T8,UNICEF: Middle East and North Africa,2005,23.82218933105469,,
GER.5T8,UNICEF: Middle East and North Africa,2006,24.68438911437988,,
GER.5T8,UNICEF: Middle East and North Africa,2007,26.30081939697266,,
GER.5T8,UNICEF: Middle East and North Africa,2008,28.28326034545898,,
GER.5T8,UNICEF: Middle East and North Africa,2009,28.94910049438477,,
GER.5T8,UNICEF: Middle East and North Africa,2010,30.87244987487793,,
GER.5T8,UNICEF: Middle East and North Africa,2011,30.76811027526855,,
GER.5T8,UNICEF: Middle East and North Africa,2012,32.99517059326172,,
GER.5T8,UNICEF: Middle East and North Africa,2013,34.69628143310547,,
GER.5T8,UNICEF: Middle East and North Africa,2014,37.45203018188477,,
GER.5T8,UNICEF: Middle East and North Africa,2015,39.88352966308594,,
GER.5T8,UNICEF: Middle East and North Africa,2016,39.7696418762207,,
GER.5T8,UNICEF: Middle East and North Africa,2017,40.56800842285156,,
GER.5T8,UNICEF: Middle East and North Africa,2018,41.03424072265625,,
GER.5T8,UNICEF: Middle East and North Africa,2019,41.09056854248047,UIS_EST,
GER.5T8,UNICEF: Middle East and North Africa,2020,41.38973999023438,,
GER.5T8,UNICEF: Middle East and North Africa,2021,41.23110961914063,UIS_EST,
GER.5T8,UNICEF: Middle East and North Africa,2022,42.02671051025391,,
GER.5T8,UNICEF: Middle East and North Africa,2023,43.06998062133789,UIS_EST,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2000,18.19120979309082,UIS_EST,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2001,18.90185928344727,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2002,19.3929500579834,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2003,19.74485015869141,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2004,21.16996002197266,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2005,22.30451965332031,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2006,23.24044990539551,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2007,24.68528938293457,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2008,26.64825057983398,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2009,27.26387977600098,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2010,29.03470993041992,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2011,28.96767044067383,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2012,31.04046058654785,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2013,32.78796005249023,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2014,35.23688888549805,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2015,37.41572952270508,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2016,37.23374938964844,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2017,37.89458084106445,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2018,38.25955963134766,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2019,38.32975006103516,UIS_EST,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2020,38.56655883789063,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2021,38.33916854858398,UIS_EST,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2022,39.07173156738281,,
GER.5T8,UNICEF: Middle East and North Africa Programme Countries,2023,40.06906127929688,UIS_EST,
GER.5T8,UNICEF: North America,2000,66.90985870361328,UIS_EST,
GER.5T8,UNICEF: North America,2001,71.48210906982422,UIS_EST,
GER.5T8,UNICEF: North America,2002,76.05422973632812,UIS_EST,
GER.5T8,UNICEF: North America,2003,77.62725830078125,UIS_EST,
GER.5T8,UNICEF: North America,2004,79.19183349609375,UIS_EST,
GER.5T8,UNICEF: North America,2005,78.82443237304688,,
GER.5T8,UNICEF: North America,2006,81.14024353027344,UIS_EST,
GER.5T8,UNICEF: North America,2007,82.1214599609375,UIS_EST,
GER.5T8,UNICEF: North America,2008,83.04712677001953,UIS_EST,
GER.5T8,UNICEF: North America,2009,85.35291290283203,UIS_EST,
GER.5T8,UNICEF: North America,2010,85.42971801757812,UIS_EST,
GER.5T8,UNICEF: North America,2011,85.79945373535156,UIS_EST,
GER.5T8,UNICEF: North America,2012,86.09031677246094,UIS_EST,
GER.5T8,UNICEF: North America,2013,86.54441833496094,,
GER.5T8,UNICEF: North America,2014,86.58329010009766,,
GER.5T8,UNICEF: North America,2015,86.83702087402344,,
GER.5T8,UNICEF: North America,2016,86.98927307128906,,
GER.5T8,UNICEF: North America,2017,86.4759521484375,,
GER.5T8,UNICEF: North America,2018,86.4634017944336,,
GER.5T8,UNICEF: North America,2019,86.39073181152344,,
GER.5T8,UNICEF: North America,2020,86.21991729736328,,
GER.5T8,UNICEF: North America,2021,84.1671371459961,,
GER.5T8,UNICEF: North America,2022,79.16857147216797,,
GER.5T8,UNICEF: North America,2023,79.17752838134766,UIS_EST,
GER.5T8,UNICEF: South Asia,2000,8.186470031738281,,
GER.5T8,UNICEF: South Asia,2001,8.768349647521973,,
GER.5T8,UNICEF: South Asia,2002,9.046039581298828,,
GER.5T8,UNICEF: South Asia,2003,9.40468978881836,,
GER.5T8,UNICEF: South Asia,2004,9.683480262756348,,
GER.5T8,UNICEF: South Asia,2005,9.74098014831543,,
GER.5T8,UNICEF: South Asia,2006,10.46037006378174,,
GER.5T8,UNICEF: South Asia,2007,11.86476993560791,,
GER.5T8,UNICEF: South Asia,2008,13.41958045959473,,
GER.5T8,UNICEF: South Asia,2009,14.48017978668213,,
GER.5T8,UNICEF: South Asia,2010,16.09556007385254,,
GER.5T8,UNICEF: South Asia,2011,19.9849796295166,,
GER.5T8,UNICEF: South Asia,2012,21.01996040344238,,
GER.5T8,UNICEF: South Asia,2013,20.73476982116699,,
GER.5T8,UNICEF: South Asia,2014,21.91028022766113,,
GER.5T8,UNICEF: South Asia,2015,22.98035049438477,,
GER.5T8,UNICEF: South Asia,2016,23.09477043151855,,
GER.5T8,UNICEF: South Asia,2017,23.5852108001709,,
GER.5T8,UNICEF: South Asia,2018,24.19322967529297,,
GER.5T8,UNICEF: South Asia,2019,25.24883079528809,,
GER.5T8,UNICEF: South Asia,2020,25.75625038146973,,
GER.5T8,UNICEF: South Asia,2021,27.10502052307129,,
GER.5T8,UNICEF: South Asia,2022,27.70980072021484,,
GER.5T8,UNICEF: South Asia,2023,29.04446029663086,,
GER.5T8,UNICEF: Sub-Saharan Africa,2000,4.353360176086426,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2001,4.741759777069092,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2002,5.101319789886475,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2003,5.48468017578125,,
GER.5T8,UNICEF: Sub-Saharan Africa,2004,5.729350090026855,,
GER.5T8,UNICEF: Sub-Saharan Africa,2005,6.040719985961914,,
GER.5T8,UNICEF: Sub-Saharan Africa,2006,6.227250099182129,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2007,6.412390232086182,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2008,6.761189937591553,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2009,7.180530071258545,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2010,7.653619766235352,,
GER.5T8,UNICEF: Sub-Saharan Africa,2011,8.007820129394531,,
GER.5T8,UNICEF: Sub-Saharan Africa,2012,8.349519729614258,,
GER.5T8,UNICEF: Sub-Saharan Africa,2013,8.707830429077148,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2014,8.890350341796875,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2015,9.009949684143066,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2016,9.02910041809082,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2017,9.17693042755127,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2018,9.288290023803711,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2019,9.310440063476562,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2020,9.418970108032227,UIS_EST,
GER.5T8,UNICEF: Sub-Saharan Africa,2021,9.492449760437012,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2000,4.600480079650879,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2001,5.073060035705566,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2002,5.56309986114502,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2003,6.044960021972656,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2004,6.264379978179932,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2005,6.681029796600342,,
GER.5T8,UNICEF: West and Central Africa,2006,6.788919925689697,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2007,6.976679801940918,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2008,7.357100009918213,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2009,7.634600162506104,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2010,7.979990005493164,,
GER.5T8,UNICEF: West and Central Africa,2011,8.338370323181152,,
GER.5T8,UNICEF: West and Central Africa,2012,8.680930137634277,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2013,8.943490028381348,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2014,9.121990203857422,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2015,9.129420280456543,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2016,8.928950309753418,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2017,9.04757022857666,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2018,9.226180076599121,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2019,9.375479698181152,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2020,9.566479682922363,UIS_EST,
GER.5T8,UNICEF: West and Central Africa,2021,9.78223991394043,UIS_EST,
GER.5T8,UNICEF: Western Balkans,2000,24.9827709197998,,
GER.5T8,UNICEF: Western Balkans,2001,25.68810081481934,,
GER.5T8,UNICEF: Western Balkans,2002,25.30776977539063,,
GER.5T8,UNICEF: Western Balkans,2003,27.38002967834473,,
GER.5T8,UNICEF: Western Balkans,2004,29.19382095336914,,
GER.5T8,UNICEF: Western Balkans,2005,32.28382110595703,,
GER.5T8,UNICEF: Western Balkans,2006,34.93600082397461,,
GER.5T8,UNICEF: Western Balkans,2007,38.21490097045898,,
GER.5T8,UNICEF: Western Balkans,2008,40.47608947753906,,
GER.5T8,UNICEF: Western Balkans,2009,41.8602409362793,,
GER.5T8,UNICEF: Western Balkans,2010,43.97869110107422,,
GER.5T8,UNICEF: Western Balkans,2011,47.14408111572266,,
GER.5T8,UNICEF: Western Balkans,2012,50.70600891113281,,
GER.5T8,UNICEF: Western Balkans,2013,54.13132858276367,,
GER.5T8,UNICEF: Western Balkans,2014,55.70679092407227,,
GER.5T8,UNICEF: Western Balkans,2015,55.40636825561523,,
GER.5T8,UNICEF: Western Balkans,2016,55.97898101806641,,
GER.5T8,UNICEF: Western Balkans,2017,57.26691818237305,,
GER.5T8,UNICEF: Western Balkans,2018,56.23040008544922,,
GER.5T8,UNICEF: Western Balkans,2019,57.22343063354492,,
GER.5T8,UNICEF: Western Balkans,2020,57.14302825927734,,
GER.5T8,UNICEF: Western Balkans,2021,57.90250015258789,,
GER.5T8,UNICEF: Western Balkans,2022,61.22563934326172,,
GER.5T8,UNICEF: Western Balkans,2023,62.2435417175293,,
GER.5T8,UNICEF: Western Europe,2000,51.77825164794922,,
GER.5T8,UNICEF: Western Europe,2001,53.90925979614258,,
GER.5T8,UNICEF: Western Europe,2002,56.22745895385742,,
GER.5T8,UNICEF: Western Europe,2003,58.25606155395508,,
GER.5T8,UNICEF: Western Europe,2004,59.88489151000977,,
GER.5T8,UNICEF: Western Europe,2005,61.23495864868164,,
GER.5T8,UNICEF: Western Europe,2006,62.0101318359375,,
GER.5T8,UNICEF: Western Europe,2007,62.36235809326172,,
GER.5T8,UNICEF: Western Europe,2008,62.55487060546875,,
GER.5T8,UNICEF: Western Europe,2009,63.52658843994141,,
GER.5T8,UNICEF: Western Europe,2010,65.13133239746094,,
GER.5T8,UNICEF: Western Europe,2011,66.06317901611328,,
GER.5T8,UNICEF: Western Europe,2012,66.52316284179688,,
GER.5T8,UNICEF: Western Europe,2013,66.52445983886719,,
GER.5T8,UNICEF: Western Europe,2014,67.49867248535156,,
GER.5T8,UNICEF: Western Europe,2015,68.45050048828125,,
GER.5T8,UNICEF: Western Europe,2016,69.3143081665039,,
GER.5T8,UNICEF: Western Europe,2017,70.65310668945312,,
GER.5T8,UNICEF: Western Europe,2018,71.84194946289062,,
GER.5T8,UNICEF: Western Europe,2019,73.4839096069336,,
GER.5T8,UNICEF: Western Europe,2020,74.92682647705078,,
GER.5T8,UNICEF: Western Europe,2021,78.59336853027344,,
GER.5T8,UNICEF: Western Europe,2022,80.58458709716797,,
GER.5T8,UNICEF: Western Europe,2023,80.63141632080078,UIS_EST,
GER.5T8,UNICEF: World,2000,18.95936012268066,,
GER.5T8,UNICEF: World,2001,20.16311073303223,,
GER.5T8,UNICEF: World,2002,21.42130088806152,,
GER.5T8,UNICEF: World,2003,22.58305931091309,,
GER.5T8,UNICEF: World,2004,23.51580047607422,,
GER.5T8,UNICEF: World,2005,24.27606964111328,,
GER.5T8,UNICEF: World,2006,25.31664085388184,,
GER.5T8,UNICEF: World,2007,26.31748962402344,,
GER.5T8,UNICEF: World,2008,27.37793922424316,,
GER.5T8,UNICEF: World,2009,28.33731079101563,,
GER.5T8,UNICEF: World,2010,29.69277000427246,,
GER.5T8,UNICEF: World,2011,31.32703018188477,,
GER.5T8,UNICEF: World,2012,32.45293045043945,,
GER.5T8,UNICEF: World,2013,33.29716873168945,,
GER.5T8,UNICEF: World,2014,35.82744979858398,,
GER.5T8,UNICEF: World,2015,36.91841888427734,,
GER.5T8,UNICEF: World,2016,37.47241973876953,,
GER.5T8,UNICEF: World,2017,37.85058975219727,,
GER.5T8,UNICEF: World,2018,38.23672103881836,,
GER.5T8,UNICEF: World,2019,39.08037948608398,,
GER.5T8,UNICEF: World,2020,40.07332992553711,,
GER.5T8,UNICEF: World,2021,41.38333892822266,,
GER.5T8,UNICEF: World,2022,42.34542846679688,,
GER.5T8,UNICEF: World,2023,43.22935104370117,UIS_EST,
GER.5T8,URY,2000,33.84144973754883,NAT_EST,
GER.5T8,URY,2001,37.77915954589844,NAT_EST,
GER.5T8,URY,2002,39.58322906494141,NAT_EST,
GER.5T8,URY,2003,41.76296997070313,NAT_EST,
GER.5T8,URY,2004,42.76560974121094,NAT_EST,
GER.5T8,URY,2005,44.38367080688477,NAT_EST,
GER.5T8,URY,2006,45.33998107910156,NAT_EST,
GER.5T8,URY,2007,50.39213180541992,NAT_EST,
GER.5T8,URY,2008,51.06275939941406,NAT_EST,
GER.5T8,URY,2009,50.94380950927734,NAT_EST,
GER.5T8,URY,2010,51.88843154907227,NAT_EST,
GER.5T8,URY,2011,52.55582046508789,NAT_EST,
GER.5T8,URY,2012,54.7069091796875,NAT_EST,
GER.5T8,URY,2013,59.95125961303711,NAT_EST,
GER.5T8,URY,2014,59.82669830322266,NAT_EST,
GER.5T8,URY,2015,57.78971862792969,NAT_EST,
GER.5T8,URY,2016,59.64628982543945,NAT_EST,
GER.5T8,URY,2017,59.75188827514648,NAT_EST,
GER.5T8,URY,2018,60.27812957763672,NAT_EST,
GER.5T8,URY,2019,61.96443176269531,NAT_EST,
GER.5T8,URY,2020,64.93321990966797,NAT_EST,
GER.5T8,URY,2021,75.17138671875,NAT_EST,
GER.5T8,URY,2022,76.39774322509766,NAT_EST,
GER.5T8,USA,2005,80.63482666015625,NAT_EST,
GER.5T8,USA,2013,88.7264175415039,NAT_EST,
GER.5T8,USA,2014,88.62686920166016,NAT_EST,
GER.5T8,USA,2015,88.88941192626953,NAT_EST,
GER.5T8,USA,2016,88.83505249023438,NAT_EST,
GER.5T8,USA,2017,88.16738891601562,NAT_EST,
GER.5T8,USA,2018,88.29917907714844,NAT_EST,
GER.5T8,USA,2019,87.88871002197266,NAT_EST,
GER.5T8,USA,2020,87.56765747070312,NAT_EST,
GER.5T8,USA,2021,84.85508728027344,NAT_EST,
GER.5T8,USA,2022,79.36193084716797,NAT_EST,
GER.5T8,UZB,2000,13.00811004638672,NAT_EST,
GER.5T8,UZB,2001,13.29786968231201,NAT_EST,
GER.5T8,UZB,2002,13.73799991607666,NAT_EST,
GER.5T8,UZB,2003,13.83506011962891,NAT_EST,
GER.5T8,UZB,2004,13.85278987884521,NAT_EST,
GER.5T8,UZB,2005,9.844449996948242,NAT_EST,
GER.5T8,UZB,2006,9.960530281066895,NAT_EST,
GER.5T8,UZB,2007,9.831430435180664,NAT_EST,
GER.5T8,UZB,2008,9.89933967590332,NAT_EST,
GER.5T8,UZB,2009,9.816109657287598,NAT_EST,
GER.5T8,UZB,2010,8.856532370122528,,
GER.5T8,UZB,2011,8.584979475732078,,
GER.5T8,UZB,2012,7.84954008903504,,
GER.5T8,UZB,2013,7.976769634160952,,
GER.5T8,UZB,2014,7.992318694054694,,
GER.5T8,UZB,2015,8.053208146395745,,
GER.5T8,UZB,2016,8.339583779980925,,
GER.5T8,UZB,2017,8.647503070193817,,
GER.5T8,UZB,2018,9.95855522351711,,
GER.5T8,UZB,2019,13.03166674324465,,
GER.5T8,UZB,2020,15.97209570848918,,
GER.5T8,UZB,2021,22.09390116753088,,
GER.5T8,UZB,2022,31.70193617959904,,
GER.5T8,UZB,2023,45.75917686862928,,
GER.5T8,UZB,2024,56.18802188883107,,
GER.5T8,VCT,2000,0,,NA
GER.5T8,VCT,2001,0,,NA
GER.5T8,VCT,2002,0,,NA
GER.5T8,VCT,2003,0,,NA
GER.5T8,VCT,2004,0,,NA
GER.5T8,VCT,2011,20.6017072662919,,
GER.5T8,VCT,2012,19.80167338084908,,
GER.5T8,VCT,2013,19.76551151691222,,
GER.5T8,VCT,2014,23.9405403137207,,
GER.5T8,VCT,2015,23.61862945556641,,
GER.5T8,VCT,2016,23.66830796777082,,
GER.5T8,VCT,2017,25.7215423689679,,
GER.5T8,VCT,2018,26.01403592244558,,
GER.5T8,VCT,2019,29.68539600930347,,
GER.5T8,VCT,2020,33.66922786245119,,
GER.5T8,VCT,2021,35.70322580645161,,
GER.5T8,VEN,2000,27.81148910522461,,
GER.5T8,VEN,2002,37.51897048950195,,
GER.5T8,VEN,2003,39.20634078979492,UIS_EST,
GER.5T8,VEN,2004,41.20582962036133,NAT_EST,
GER.5T8,VEN,2008,78.25150299072266,,
GER.5T8,VEN,2009,78.2699203491211,,
GER.5T8,VGB,2000,49.80080032348633,UIS_EST,
GER.5T8,VGB,2001,43.8400993347168,,
GER.5T8,VGB,2002,47.82334136962891,,
GER.5T8,VGB,2004,65.43778991699219,,
GER.5T8,VGB,2009,70.48893737792969,,
GER.5T8,VGB,2015,40.34146118164063,,
GER.5T8,VGB,2016,39.17332077026367,,
GER.5T8,VGB,2018,17.75510025024414,,
GER.5T8,VGB,2019,24.25322914123535,,
GER.5T8,VGB,2020,30.47575950622559,,
GER.5T8,VGB,2021,30.36672973632813,,
GER.5T8,VGB,2022,29.04096984863281,,
GER.5T8,VGB,2023,26.6493091583252,,
GER.5T8,VNM,2000,9.24740982055664,,
GER.5T8,VNM,2001,9.301030158996582,,
GER.5T8,VNM,2002,9.557229995727539,,
GER.5T8,VNM,2003,9.917929649353027,,
GER.5T8,VNM,2005,15.87602043151855,,
GER.5T8,VNM,2006,16.80525016784668,,
GER.5T8,VNM,2007,18.9504508972168,,
GER.5T8,VNM,2008,20.05520057678223,,
GER.5T8,VNM,2009,21.50071907043457,,
GER.5T8,VNM,2010,23.92509754293292,,
GER.5T8,VNM,2011,25.86747348185251,,
GER.5T8,VNM,2012,25.74871063232422,,
GER.5T8,VNM,2013,25.62494127695921,,
GER.5T8,VNM,2014,31.33063892938874,,
GER.5T8,VNM,2015,29.72507974029993,,
GER.5T8,VNM,2016,29.08119808394089,,
GER.5T8,VNM,2019,30.22411918640137,,
GER.5T8,VNM,2021,41.9554971195048,,
GER.5T8,VNM,2022,44.75368540274217,,
GER.5T8,VUT,2000,4.54419994354248,,
GER.5T8,VUT,2001,4.506309986114502,,
GER.5T8,VUT,2002,5.417019844055176,,
GER.5T8,VUT,2003,4.864029884338379,,
GER.5T8,VUT,2004,4.877920150756836,UIS_EST,
GER.5T8,WB: Africa Eastern and Southern,2000,3.886369943618774,,
GER.5T8,WB: Africa Eastern and Southern,2001,4.209959983825684,,
